0.48865,0
0.26081,1
0.13121,0
0.19289,0
0.2534,1
0.34539,1
0.25975,0
0.15884,1
0.21195,0
0.24822,0
1.0247,1
0.48573,0
0.33578,0
0.31264,0
0.09889,0
0.19677,0
0.22834,0
0.81669,1
0.28368,0
0.099381,0
0.10117,0
0.42069,0
0.042519,0
0.37847,0
0.19694,0
0.3561,0
0.21948,0
0.21166,0
0.32408,1
0.0574,0
0.19911,0
0.83628,0
0.071017,0
0.33137,0
0.50035,1
0.039057,0
0.32554,0
0.58658,1
0.15441,0
0.24271,0
0.22405,1
0.4639,0
2.7333,1
0.10441,1
0.17666,0
0.44548,1
0.18646,0
0.33064,0
0.2077,0
0.13698,0
0.4891,1
0.32633,1
0.11495,0
0.22705,0
0.16039,0
0.091465,0
0.47134,0
0.27626,0
0.11752,0
0.26612,0
0.28098,0
0.37326,1
0.062631,0
0.34746,0
0.096224,0
0.2233,1
0.11066,0
0.25014,0
0.26163,0
0.20849,0
0.37956,0
0.19816,0
0.15232,0
0.61266,1
0.30641,0
0.20248,0
0.093827,0
0.10018,0
0.19453,0
0.45777,1
0.092993,0
0.5198,1
0.13949,0
0.29025,1
0.17975,0
0.072023,0
0.1211,0
0.090212,0
0.1312,0
0.075551,0
0.6562,1
0.22299,0
0.43719,0
0.25823,1
0.12512,0
0.10667,0
0.23588,0
0.47206,0
0.047483,0
0.48833,0
0.32361,0
0.18844,0
0.37338,1
0.13008,0
0.21914,0
0.27083,0
4.941,1
0.20052,0
0.49206,1
0.18148,0
0.03724,0
0.16594,0
0.086283,0
0.13315,1
0.19513,0
0.11515,0
0.24684,0
0.25323,0
0.3959,0
0.29457,0
0.35646,1
0.47122,1
0.039059,0
0.11014,0
0.074486,0
0.27254,0
0.47272,1
0.20747,0
0.41877,0
0.050418,0
0.52799,0
1.0247,1
0.35954,0
0.22921,0
0.26527,0
0.091061,0
0.77434,0
0.080098,0
0.20597,0
0.34838,0
0.18915,0
0.17106,0
0.16092,0
0.36279,0
0.077435,0
0.10473,0
0.095674,0
0.092743,1
0.13685,0
